RetentionTime	Intensity
48.0383415725333	5079441.15875244
48.0407417264	10512588.2166748
48.0446152117333	9219778.70819092
48.0490992368	5952698.75109863
48.0515219837333	8523489.06762695
48.0533932288	1385751.49243164
48.055267604	3868911.01940918
48.0571446352	5054382.44360352
48.0590191037333	1262812.27508545
48.060898324	2931131.86889648
48.062871928	3016068.99359131
48.0647468072	478694.231201172
48.0666212152	911525.302490234
48.0685005341333	1025978.91937256
48.0723705842667	20241654.2268066
48.0768562122667	2273433.47094727
48.07927028	3644589.55908203
48.0811431837333	186374.35357666
48.0830214034667	9635114.38934326
48.0849003632	1403630.32714844
48.0867809488	2317677.51037598
48.0886621304	1257544.37945557
48.0905409224	687230.148864746
48.0924202621333	59439.1470336914
48.0963766530667	10806743.4595947
48.1007761176	9880552.44934082
48.1031827896	1917225.77807617
48.1050545658667	3749092.95898438
48.1069317557333	3792332.59802246
48.108817648	6547016.99194336
48.1106982493333	1452501.08270264
48.112579232	1954697.38012695
48.1144586688	1432427.65997314
48.1183322096	37398173.3491211
48.1228145709333	4232993.81787109
48.1252046869333	4026509.70257568
48.1270766917333	2014661.99121094
48.1290523426667	1254267.94439697
48.1309272453333	2099686.56085205
48.1328163714667	5665091.25799561
48.1346950626667	3377530.5489502
48.138566512	3615571.99206543
48.1430520197333	2921525.7980957
48.1454481213333	668978.651367188
48.1473190405333	3623322.9440918
48.1491939010667	1845556.57391357
48.1510718888	1741113.63208008
48.1529506690667	743224.795898438
48.1548265573333	1197704.96160889
48.1567037024	2637834.85656738
48.1585805392	1373078.61828613
48.1604590256	1693272.10931396
48.162436832	2405818.66479492
48.1643103730667	3262647.45404053
48.1661901333333	2301244.68225098
48.1680660850667	2202546.63330078
48.1699473944	188773.458740234
48.171826408	454706.805908203
48.1737034106667	368364.099975586
48.1775714117333	18853839.1348877
48.1820551261333	4939429.68713379
48.1844093922667	9727961.00305176
48.1862775794667	9048551.41278076
48.1881564613333	7124832.73773193
48.1900342394667	3331973.94158936
48.1919115645333	1250616.99731445
48.1937892946667	1888797.46569824
48.195770504	876660.627685547
48.1996423290667	6376931.16864014
48.2041273269333	1725973.79541016
48.2064874765333	2671264.85101318
48.2083567962667	2950221.00305176
48.2102356048	5203881.07543945
48.2121122472	7609274.66851807
48.2139887362667	2141449.13110352
48.2158658149333	697930.601135254
48.217745364	2642882.78668213
48.2196259984	277131.786682129
48.2215046216	3162396.06414795
48.223382136	257907.825256348
48.2272579525333	5527847.4708252
48.2318287341333	1214954.5637207
48.2342384976	3891602.95556641
48.2361097621333	4759987.03381348
48.2379849773333	1722518.79162598
48.2398623352	1974715.9309082
48.2417399053333	7552492.93774414
48.2436204725333	537574.021362305
48.2454974322667	2980697.78533936
48.2473773773333	3860632.36322021
48.2492533285333	3084752.94085693
48.2511311472	699768.012084961
48.2530117792	1344345.2364502
48.2568836650667	18936785.8205566
48.2613792789333	7496309.62103271
48.2639186608	5855575.85955811
48.2657967864	5764463.68664551
48.2676756568	2970027.81292725
48.2695535909333	2108322.60839844
48.2714314610667	3674084.03521729
48.2733092672	3609149.33911133
48.2751866482667	827494.559692383
48.2770659112	901385.334777832
48.2789449432	558466.050720215
48.2808267024	2888689.10717773
48.2847005794667	9664622.45849609
48.2891842112	6178717.99346924
48.2915899045333	18899373.2815552
48.2934620682667	2026211.73364258
48.2954383021333	1296671.82226563
48.2973115066667	2184416.54620361
48.2991899645333	299212.683837891
48.3030684746667	13471175.8602295
48.3075493626667	6650811.51660156
48.3099827034667	4028322.23669434
48.311854088	5950427.39880371
48.3137344082667	3949607.1282959
48.3156129346667	3109609.7142334
48.3174929986667	2468082.76446533
48.3193734586667	2462933.83099365
48.3212524952	1859355.56011963
48.3231284341333	819543.948974609
48.3250049938667	3246518.19299316
48.3268835461333	3209402.93426514
48.3307724856	23699122.6622314
48.3352587232	6128812.94903564
48.3377231304	11535084.7224121
48.3395938485333	9806332.18603516
48.3414723037333	3693481.57000732
48.3433494674667	10968245.5164795
48.3452267722667	6140598.85662842
48.3471040976	4452836.76263428
48.3489806069333	2863583.51837158
48.3528584146667	7176491.04748535
48.3573419442667	9974486.14141846
48.3598154536	14045775.046875
48.3617872829333	7332185.9598999
48.3636613538667	6949771.87786865
48.3655389981333	9710082.68048096
48.3674146557333	2354315.16278076
48.3692929504	3433674.92529297
48.3711717472	6398538.76470947
48.3730487272	3132566.48138428
48.3769244130667	16797135.2501831
48.3814089626667	13821831.4765015
48.3838439842667	3852506.36450195
48.3857163893333	4955992.02661133
48.3875957394667	5230272.67706299
48.3894743818667	6501745.91534424
48.3913484765333	2061592.48217773
48.3952379008	44972898.8901367
48.3997099296	12516696.1068115
48.4021340842667	10247379.3584595
48.4040048845333	4562010.85571289
48.4058821589333	9717822.00073242
48.4077596333333	1631195.25384521
48.4096370858667	5995935.28833008
48.4115136264	1236161.20391846
48.4133921176	2954993.41040039
48.4152703418667	1972826.35791016
48.4171482053333	5717629.9352417
48.4190268728	1563866.84246826
48.4209032906667	3460833.6048584
48.4247767765333	53755148.3015137
48.4292720485333	9975470.65576172
48.4318461525333	1535422.63775635
48.4337250349333	844629.094238281
48.4356024093333	1319232.25445557
48.4374801661333	2285286.40686035
48.4393586682667	734515.408203125
48.4432318874667	8873347.24578857
48.4477161712	14484069.8809204
48.4501343362667	4044846.5401001
48.4520043178667	16751385.5734253
48.4538811488	6201134.12878418
48.4557605037333	6781373.0826416
48.4576376954667	3550350.96289063
48.4595167973333	5529988.58612061
48.4614058344	4717683.06201172
48.4633473066667	4911609.06359863
48.4652281218667	1572030.48248291
48.4671055509333	6652167.95257568
48.4689851664	3599873.31872559
48.4708644389333	9693502.76116943
48.4727458525333	4136018.05688477
48.4766164397333	20328203.4064941
48.4811037133333	5130317.96960449
48.4832484898667	12701989.449585
48.4851198248	5048786.04992676
48.4869987266667	12519139.3475342
48.4888778709333	2951188.72717285
48.4907538277333	8850442.99505615
48.4946269696	59968548.5593262
48.4992038248	11105818.2857666
48.5016112442667	8562522.15795898
48.5034888472	5387261.07769775
48.5053676269333	3993549.81274414
48.507246024	3670542.38848877
48.5091261274667	8093056.37310791
48.5110045632	2293825.33581543
48.5128833541333	888501.11895752
48.5147604765333	1059380.86669922
48.5166372909333	7189508.12017822
48.5185136341333	390056.590454102
48.5203929626667	1310638.05316162
48.5222695629333	2554359.0871582
48.5241469261333	3085875.75079346
48.5260256805333	888220.369689941
48.5299843144	15840985.6955566
48.5343820461333	14743603.0457153
48.5367955432	22233566.3366089
48.53866522	14305011.2191772
48.540538676	2838026.96844482
48.5424187752	4834837.70428467
48.5442981285333	2859066.24481201
48.5461790581333	6902834.58148193
48.548055952	6726962.0446167
48.5499357224	2889274.74316406
48.5538082688	15940592.2255249
48.5582954442667	9587793.86895752
48.5606751170667	2830136.95422363
48.56264358	2945272.13311768
48.5645185490667	3777821.90289307
48.5663976642667	5977201.9776001
48.56827666	3353568.95269775
48.5701564368	1108454.52087402
48.5720346946667	338951.556213379
48.5739131728	2913294.98083496
48.5757885018667	562043.495483398
48.5776657485333	2786240.88317871
48.5795452621333	1469087.72766113
48.5834155557333	3130638.28613281
48.5878990261333	4206553.75842285
48.590274392	2071970.08349609
48.5921460064	2295334.54418945
48.594022128	3835261.47906494
48.5959956581333	261930.768127441
48.5978701781333	2658458.50036621
48.5997483930667	2183592.08758545
48.6016258496	3356560.48114014
48.6035101138667	4223592.97375488
48.6073811837333	16019203.2012939
48.6118666869333	32261725.0534668
48.6142556090667	11093102.6618042
48.6161252608	14365851.4777832
48.6180049938667	2988253.19848633
48.6198885946667	4818351.48657227
48.6217652168	5350440.61767578
48.6236436018667	7486624.4175415
48.6255206152	9920164.24713135
48.6273996338667	7091887.47937012
48.6293733928	6882157.90118408
48.6332444224	35375573.2996826
48.6377295373333	22220124.3581543
48.64009036	9733583.01220703
48.6418588496	20151713.6469727
48.6437365656	19561994.3392334
48.6456158717333	6216431.89276123
48.6474953536	955678.992553711
48.6493743216	5438159.6651001
48.6512497072	3343287.42272949
48.655119272	91466946.4104004
48.6596001365333	20457439.7752075
48.6619987282667	34699484.6018066
48.6639412896	17269560.4941406
48.6658194746667	5506707.05322266
48.6676971349333	3406524.41107178
48.66957654	8257777.25927734
48.6714538568	4337927.1784668
48.6733315317333	13541719.3894043
48.6752109610667	4214008.3873291
48.6770873909333	1973423.84356689
48.6789657085333	6842362.93255615
48.6828452242667	56854221.5839844
48.6873282936	13928544.7047119
48.6896876184	20589690.1870728
48.6915570845333	1777903.57727051
48.6934364309333	11529064.4343262
48.6954151581333	6847225.1072998
48.6972884973333	2724218.29144287
48.6991669125333	10610297.215332
48.7030370634667	284266243.378906
48.7075247525333	7928615.8494873
48.7098816808	5570341.18896484
48.7117531250667	7427662.29473877
48.7136321458667	15788625.1702271
48.7155194133333	6385035.4576416
48.7173991989333	6604994.54718018
48.7192784517333	1713162.86206055
48.7211537186667	4664461.61871338
48.7230330037333	1334454.54693604
48.7249109109333	2070807.57879639
48.7267879034667	6240644.34362793
48.7287645658667	4279360.30352783
48.7326357168	49228799.4848633
48.7371178834667	8523993.87561035
48.7394679090667	19080280.8987427
48.7413374565333	4784346.93658447
48.7432159749333	2812224.97491455
48.7450965669333	4322596.50421143
48.7469750474667	4574865.699646
48.7488569794667	3468777.80059814
48.7527267370667	25427405.552002
48.7572101005333	11286187.6575317
48.7595657757333	12985657.2419434
48.7614475565333	6213243.39306641
48.7633878576	8691225.40484619
48.7652680448	2349222.71691895
48.7671462858667	4354994.23254395
48.7690244778667	8527638.73321533
48.7709067189333	2380713.4979248
48.7727839928	281885.088867188
48.7746608093333	5075965.4029541
48.7785326325333	39657233.3657227
48.7830163877333	7753855.19421387
48.7853950266667	6378245.80102539
48.7872773061333	4295501.17926025
48.7891563202667	1657838.16607666
48.7910340693333	2785813.64202881
48.7929119650667	9853670.62487793
48.7947991946667	4246226.70941162
48.7967409349333	2771265.89648438
48.8006112370667	10187025.7648926
48.8050916533333	10221283.5386963
48.8074512306667	5043017.21282959
48.8093205066667	3975022.02148438
48.8111977117333	5632043.41143799
48.8130767789333	4421039.31610107
48.8149544058667	3732517.2109375
48.8168309362667	4776840.34338379
48.818708296	3558294.60766602
48.8205869533333	2296680.19885254
48.8224640674667	1464493.71209717
48.8243446728	1757983.08984375
48.8282268264	11646709.7410889
48.8326998304	4518699.55944824
48.8350594597333	5048046.16296387
48.8369295117333	3665611.23681641
48.8388099658667	1588214.02355957
48.8406901733333	2469729.25561523
48.8425690712	1894455.8236084
48.844448712	500279.122497559
48.8463281957333	3608835.08270264
48.8482042450667	1605960.77813721
48.8500832821333	540165.362487793
48.8539600072	17833895.7005615
48.8584421162667	15812750.7056274
48.8608207194667	21680635.824646
48.8627867277333	19747521.9110107
48.8646622232	5642637.32788086
48.8665400661333	2002556.82275391
48.8684183344	7950835.1696167
48.8702974506667	5009309.47003174
48.8721773157333	5234794.75152588
48.8740557842667	9976755.66223145
48.8759325794667	2996996.87445068
48.8778105482667	2903278.06231689
48.8796887821333	1344106.13903809
48.8815673912	2315675.49017334
48.8854422426667	8138414.39855957
48.8899251058667	12802511.1189575
48.8922988645333	8739396.09454346
48.8941700053333	2297642.88421631
48.8961465912	4281706.47241211
48.8980200594667	1217951.48449707
48.9018915626667	56565170.7353516
48.9063746448	36689282.2431641
48.9084358058667	11233533.8969116
48.9103116562667	8627539.05944824
48.9121910744	10495131.8687744
48.9140696573333	6463671.10516357
48.9159465181333	3392924.58325195
48.9178241818667	6114559.99761963
48.9197005258667	7598939.46453857
48.9215793829333	2380500.28936768
48.9234553061333	2194518.88598633
48.9273298472	33270483.7041016
48.9319039104	5801144.1182251
48.9342858952	4518150.16296387
48.9361563234667	7699198.79205322
48.9380327189333	8509001.27557373
48.9399127021333	9311638.27575684
48.9417930498667	3153933.62237549
48.9436703522667	9446741.10595703
48.9455475821333	2876404.67687988
48.9474268101333	928200.634155273
48.9512980354667	45230102.2197266
48.9557812410667	24855084.418335
48.9577083184	31544629.944519
48.9595818941333	5639605.24029541
48.9614725514667	2404979.75561523
48.9634148685333	3179642.60479736
48.9652940882667	3111436.18139648
48.9671737394667	4936060.44262695
48.9710483869333	3768299.62878418
48.9755386912	4820978.30749512
48.9778997986667	3544471.58599854
48.9797728666667	3591021.53460693
48.981649592	689608.737548828
48.9835343490667	2166467.1428833
48.9854116421333	2753110.2925415
48.9872919792	1501515.04833984
48.9911658837333	8829830.22637939
48.9956607450667	5727138.96118164
48.9981879130667	8234749.72229004
49.0000643765333	8080294.47894287
49.0019443008	469704.443237305
49.0038226330667	2497771.01782227
49.0057008536	757646.261230469
49.0075789650667	822571.517578125
49.0094576861333	1032119.11987305
49.0133287885333	7663459.21643066
49.01781204	7994059.66015625
49.0201664976	5343590.34973145
49.0220367258667	1068949.90509033
49.0239155344	2979536.4921875
49.0257935138667	1147780.2479248
49.0276704309333	2342657.45336914
49.0296423802667	1880414.76330566
49.0315178378667	124282.531311035
49.0333948098667	1338661.87133789
49.035271176	323306.600585938
49.039148104	13139098.5862427
49.0436322816	4368234.45483398
49.046015896	6445276.95385742
49.0478868517333	10038705.0153809
49.0497636877333	4319812.73291016
49.0516394797333	4366779.45916748
49.0535198792	8761130.05621338
49.0554001090667	4371486.46337891
49.0572801074667	3590500.13208008
49.0591627981333	4495181.92346191
49.0610377805333	4227222.99255371
49.0649202253333	6971897.36456299
49.0694045757333	2984353.14312744
49.0717604072	3891475.53405762
49.0736299568	2000222.19897461
49.075510636	15998022.1812744
49.0773877154667	4796656.60675049
49.0792662077333	4337364.26751709
49.0811436824	1429363.79656982
49.0830206618667	4959259.33032227
49.0868955253333	32390538.7067871
49.0913790938667	10098522.0354004
49.0937548848	7700497.05084229
49.0957213621333	14400108.8969727
49.0975944032	8880084.92449951
49.0994709546667	8854409.17547607
49.1013479821333	1252509.52032471
49.1032269688	6414737.73883057
49.1051029632	5547184.24298096
49.1089780906667	5746502.61309814
49.1134612349333	3403192.91247559
49.1158322232	2589685.34320068
49.1177028869333	2531691.64031982
49.1195814698667	2824806.34783936
49.1214604469333	4479416.74304199
49.1233388685333	2646672.75421143
49.1252159130667	1210619.75567627
49.1270932669333	2953410.00311279
49.1309806168	28760164.2462158
49.1354645528	14253520.4277954
49.1378384101333	4089653.11999512
49.1397083858667	9345253.89544678
49.1415862405333	5990372.92584229
49.143463664	5094114.9284668
49.1453418768	8384646.51763916
49.1472182426667	3429780.37341309
49.1491005778667	4592725.15106201
49.1509764186667	1880320.20758057
49.1528545970667	3052222.09753418
49.1547316237333	3629379.55316162
49.1586058304	9946570.64178467
49.1631010408	2467134.23510742
49.1656492189333	1613587.71203613
49.1675279282667	3783573.82550049
49.1694081472	4383765.3984375
49.1712879128	1463847.30944824
49.1731637192	2905296.16119385
49.1750423170667	3093590.77496338
49.1769205448	1312953.97784424
49.1787959205333	950117.988037109
49.1826718018667	3535355.44683838
49.1871548848	3888247.63775635
49.1895460093333	3765090.3225708
49.1914170573333	2509098.58184814
49.1932959717333	6878457.78381348
49.1952703674667	5954734.55175781
49.1971447608	3271121.52209473
49.1990213410667	1778759.5737915
49.200897332	753823.858398438
49.20477504	18011171.7346191
49.2092599528	10027209.6904297
49.211636996	15772282.7086182
49.2132764373333	6569361.07165527
49.2151546677333	4045586.0793457
49.2170320589333	1413589.19580078
49.2189107965333	4949543.08728027
49.2207888010667	9574217.00683594
49.2226658912	2564137.75445557
49.2245433090667	611182.084838867
49.2264200136	3584572.3371582
49.2303046896	23144245.1252441
49.2347878333333	2736089.36431885
49.2371571106667	7165821.32025146
49.2390276728	8256358.40820313
49.2409052413333	3259458.06921387
49.2427835632	2630222.7333374
49.2446617536	7628946.83917236
49.2465369024	3297822.10119629
49.2484150581333	792099.26361084
49.2502921114667	900531.25994873
49.2521711941333	2916529.33850098
49.2540488690667	810593.154052734
49.2579272842667	5255024.47723389
49.2624252976	1487056.42041016
49.2649980904	324767.596679688
49.266876272	707880.796936035
49.2687533298667	258437.468505859
49.2706349093333	1028838.5043335
49.2725121269333	4416534.36340332
49.2743869272	60322.3829345703
49.2762635258667	192464.858459473
49.2781411509333	4626625.54870605
49.2800162704	588992.135253906
49.2818928424	1735268.59527588
49.2837690744	387835.615539551
49.2856461410667	88618.5549316406
49.2875233493333	849833.777709961
49.2913976442667	5409460.88336182
49.2958921890667	8541298.67266846
49.2984533741333	5329598.21337891
49.3003315970667	1571874.3918457
49.3022164226667	2043349.30163574
49.3040949005333	1236758.35266113
49.3059782013333	2621280.36181641
49.3078536485333	107901.83807373
49.3097313616	501036.083618164
49.3116104109333	539975.371948242
49.3135107602667	560396.763916016
49.3153858837333	3717859.54498291
49.3172639088	1839993.28210449
49.3191434157333	735015.858642578
49.3210204058667	121003.768249512
49.3228949781333	692484.65447998
49.3267687904	14903988.8608398
49.3312647330667	9437335.94891357
49.3338450229333	3243744.19226074
49.3357246245333	6235717.85620117
49.3376037616	3349539.3449707
49.3394809584	2299347.90917969
49.3413582888	9897942.66674805
49.3432371573333	2859635.54681396
49.3451130341333	3576154.74206543
49.3469889184	3127414.43615723
49.3488674224	2974730.30499268
49.3507442461333	2164715.33789063
49.3546188514667	90164990.8945313
49.3591010029333	24506956.1784058
49.3612937384	5358987.2557373
49.3632649549333	1133633.46160889
49.3651383533333	3119685.07550049
49.3670153386667	3869790.90997314
49.3688943496	6710069.84991455
49.3707699072	1895659.82202148
49.3726490216	5380900.44189453
49.3745252669333	1400058.39892578
49.3764021410667	1554149.54101563
49.3782792016	759101.995666504
49.3801546090667	2486647.57989502
49.3840291048	47815305.8117676
49.3885126616	24788755.3816528
49.3909004336	12056960.0634155
49.3927750437333	6960252.58184814
49.3946636584	6033815.3237915
49.3966045816	4268393.64715576
49.3984814330667	3471118.40887451
49.4003591973333	3195211.58721924
49.4022354464	1172154.77716064
49.4041138888	2247476.63195801
49.4079901658667	28881750.8781738
49.4124748336	25253321.0875854
49.4148885202667	14868583.2868652
49.4167592032	14952243.4413452
49.4186370773333	5029861.05450439
49.4205157864	4832914.23596191
49.4223921338667	8006942.60742188
49.4242703370667	1592878.03930664
49.4281579402667	10289383.3625488
49.432631144	1507192.41687012
49.4350163725333	4054543.76495361
49.4368922962667	4187556.13354492
49.4387710730667	2051215.10784912
49.4406538634667	6657165.17999268
49.4425313664	6374374.8659668
49.4444087568	3916936.50805664
49.4462884328	4386887.98724365
49.4481669957333	1782921.77062988
49.4500439194667	2176165.51184082
49.4539182253333	39035239.3291016
49.4584024722667	3811115.79425049
49.4607601682667	2582710.96911621
49.4627352842667	3721589.45654297
49.4646105410667	2335330.64746094
49.4664877306667	4019975.20355225
49.468366272	7245125.78643799
49.4702454808	3787692.1428833
49.4721209258667	4227986.62835693
49.4739986912	2577327.79620361
49.4778778888	12104715.9488525
49.4823611813333	886581.057739258
49.484758032	870804.313964844
49.4866305645333	6003766.51446533
49.4885062893333	4477540.6595459
49.4903875069333	1568822.49487305
49.492264216	660835.875732422
49.4941397757333	790818.273193359
49.4980273674667	58060572.7541504
49.5025121954667	8197975.44354248
49.504887516	12370120.015625
49.5067582365333	1245205.07971191
49.5086379770667	5303509.42272949
49.5105160322667	2816478.38006592
49.5123936021333	3436271.80633545
49.5142716730667	812581.775939941
49.518148152	10103987.3989868
49.5226287842667	705617.657714844
49.5249702904	3178073.44268799
49.5268393848	3813015.91479492
49.5288147656	2143170.63195801
49.5306893789333	1524674.36566162
49.5325665210667	3685565.78881836
49.5344472229333	2216736.54046631
49.5383276405333	13891752.8494873
49.5428105621333	4800014.38446045
49.5451818061333	3263156.13299561
49.5470507090667	3390723.33203125
49.5489294997333	5381235.06463623
49.5508068930667	4399431.68737793
49.5526835938667	1217670.31445313
49.5545632013333	3761265.03387451
49.5564391365333	153460.528320313
49.5583171976	120096.736755371
49.5601952725333	126093.516784668
49.5621699834667	360724.872009277
49.5640441997333	739348.631347656
49.565919536	531678.848999023
49.5697967858667	4054305.46276855
49.5742818352	3860023.48260498
49.5766274714667	6929077.1227417
49.5784974909333	2602546.72821045
49.5803752952	3535926.38696289
49.5822543029333	1584185.59002686
49.5841331477333	478958.010375977
49.586011256	2312649.88354492
49.5878881133333	559339.779663086
49.5897660285333	751327.28503418
49.5916453122667	131667.811157227
49.5955315024	16689492.7355957
49.6000043344	1302231.88067627
49.6023883301333	2120562.59039307
49.604259384	1270435.39453125
49.606137204	1592856.29766846
49.6080153008	1352590.91046143
49.6098937541333	5727284.04345703
49.6117746338667	94075.0803833008
49.6156543072	9546719.55688477
49.6201370426667	9980192.23291016
49.6225584573333	7876691.06072998
49.624428936	7994850.73266602
49.6263061629333	4759636.04937744
49.6281948293333	8207087.7644043
49.6301346973333	2974167.51373291
49.6320126274667	3865396.05291748
49.6338901613333	3855442.12225342
49.6357672069333	5343520.04064941
49.6376445826667	1133447.01550293
49.6395206333333	4502276.93774414
49.6413980016	7748077.11968994
49.6432728338667	2500925.86779785
49.6451534274667	1145130.86309814
49.6490272221333	44048934.0061035
49.6535122901333	7508454.50231934
49.6558943741333	3017583.73449707
49.6577648653333	8622419.41192627
49.659641428	4668709.93170166
49.6615293338667	7160615.18994141
49.6634736696	1654552.4954834
49.6653507912	7937880.83300781
49.6672276994667	3128434.13598633
49.6691040578667	3799320.9510498
49.6709824333333	2358076.85864258
49.6748570698667	4039722.38348389
49.6793444762667	2655976.13427734
49.6817210429333	2542936.2208252
49.6835937472	3251409.87927246
49.6854694984	613704.014099121
49.6873507746667	3558980.58294678
49.6892276029333	2010104.15130615
49.6911040565333	577139.465576172
49.6929800530667	4430881.59741211
49.6948657221333	1947868.11114502
49.6988059405333	103383971.433594
49.7032916229333	15001959.9697266
49.7056712938667	5553245.9354248
49.7075414093333	5683740.83587646
49.7094212472	3750136.74407959
49.7112981490667	3881166.71936035
49.7131752549333	3096759.12536621
49.715053952	3308155.87945557
49.7169303389333	2745109.21234131
49.7188062829333	7505093.53668213
49.7206829301333	730152.652160645
49.7225603877333	2906608.69085693
49.7244368368	8175320.75708008
49.7263139589333	5113948.21063232
49.7301912661333	129673590.277344
49.7346725448	3116039.61175537
49.7370619234667	4329133.7243042
49.73893104	2282985.91265869
49.7408100176	9260422.25732422
49.742687184	3059715.00476074
49.7465653216	52030129.875
49.7510500994667	11356515.7092896
49.7534412192	6151393.71087646
49.7553103066667	11634345.5681152
49.7571877821333	2563352.95977783
49.7590649442667	3995924.09307861
49.7609440744	1521286.35028076
49.7629153168	5585463.91027832
49.7647884368	1633089.14300537
49.7666688741333	6409861.59698486
49.7685479648	6015203.03240967
49.7724259072	26779308.2005615
49.7769159501333	4966783.39013672
49.7792902594667	26477172.6002808
49.7811608293333	4550666.24279785
49.7830379818667	6163980.08526611
49.7869170194667	6224508.38464355
49.7914029618667	10917315.7459717
49.7937471253333	6953654.89355469
49.7957197082667	6794971.03149414
49.7975945125333	4368326.94769287
49.7994721109333	1356285.88439941
49.8013458541333	3798754.60107422
49.8032224301333	1597352.12194824
49.8050987154667	2332988.78051758
49.8069764685333	233738.852355957
49.8088536504	1387324.35845947
49.8107315093333	2139978.10449219
49.8126101373333	605742.064758301
49.814487592	2821774.2276001
49.8183696410667	9973160.04003906
49.8228541984	5892894.53887939
49.8252481994667	6783490.40167236
49.8271183501333	11237545.597168
49.8290987016	2310583.53240967
49.8309715512	5887579.54815674
49.8328499474667	322831.314575195
49.8367287712	23845120.6502686
49.8412133581333	3636525.59973145
49.8435867045333	5422921.66589355
49.8454552904	2666066.62896729
49.8473339432	2405023.24237061
49.8492110005333	1933985.33813477
49.8510871570667	1859956.7635498
49.8529656138667	789240.868041992
49.8548430349333	4080084.23413086
49.8567212738667	1696698.58306885
49.8585990509333	2452305.48010254
49.8604761957333	208486.546203613
49.8643654965333	68453030.2324219
49.8688466490667	9997899.48980713
49.8711994338667	3322460.74255371
49.8730694794667	8223919.53424072
49.8749492197333	4776486.56640625
49.8768276749333	5593640.24688721
49.8787081845333	2439980.73590088
49.8805854736	1339666.77789307
49.8824615941333	926351.114440918
49.8863451165333	28927974.079834
49.8908297408	1867738.75268555
49.8931922784	2687710.70983887
49.895166116	4212137.58624268
49.8970422381333	806557.580383301
49.89892094	1409207.80963135
49.9007985034667	364820.861083984
49.9026759733333	88718.9348144531
49.9045534584	2338140.11444092
49.9064294802667	214466.327514648
49.9083070666667	1788859.13104248
49.9101826064	120824.151245117
49.9120622576	4196535.90844727
49.915944144	5733712.13903809
49.9204284554667	5522046.36633301
49.9227950690667	3349991.230896
49.9246637192	1798636.42089844
49.9265414594667	2405853.23803711
49.9285234626667	1884565.26965332
49.9303974288	2522137.37213135
49.932276968	2352126.12713623
49.9341552573333	489479.730895996
49.9360312197333	2058711.32733154
49.9379108386667	191407.809570313
49.9417981842667	10425550.2860718
49.9462835058667	1525012.97943115
49.9486987125333	498878.58984375
49.9505685290667	6583443.75158691
49.9524437205333	2017448.48590088
49.9543199101333	1015407.10852051
49.9561951325333	1113661.02313232
49.958070604	756361.980285645
49.9599468792	1530870.17474365
49.9619266605333	1076583.08795166
49.9638008405333	533761.292663574
49.9656775754667	95667.7434692383
49.9675538792	1231763.31091309
49.9714378168	21863763.3098145
49.9759209896	2164284.57336426
49.9783384698667	3404363.27722168
49.9802140666667	10550988.7218628
49.9820915906667	2362430.13031006
49.9839702482667	1486764.18048096
49.9858494288	1337467.30609131
49.9877268253333	3461130.29266357
49.9896026954667	497769.806640625
49.9914790141333	1631461.86755371
49.9953769805333	19631449.7125244
49.9998469328	11337461.6202393
50.0022818386667	10315187.9922485
50.0041527056	10271527.7706909
50.0060299	8705498.36486816
50.0079094688	3233536.43249512
50.0097875981333	13481674.9169922
50.0116641578667	5485708.07781982
50.0135420082667	10706515.1404419
50.0154176512	4594464.23828125
50.0172943256	5411109.63043213
50.0191712232	4588002.94897461
50.0210477226667	6120380.06506348
50.0249336394667	18088614.0559082
50.0294300304	6816499.6159668
50.0320202424	11867857.9412231
50.033898876	11682223.7180176
50.0357771093333	5583290.69647217
50.0376540133333	2852540.48455811
50.0415355794667	11090987.7773438
50.0460251109333	7887425.75463867
50.04843368	5178825.29919434
50.0503043845333	3535284.6675415
50.0521825226667	6369253.09844971
50.0540598264	7905204.96276855
50.0559353794667	8755081.79016113
50.0578131981333	4244764.53649902
50.0596915992	1637228.79058838
50.0616640882667	7597512.27844238
50.0635369869333	2189101.85534668
50.0654155666667	1488097.65093994
50.0672948352	392263.042541504
50.0691723725333	3028738.25506592
50.0730568258667	14833061.545166
50.0775435485333	11101422.2487793
50.0799754992	6664975.27124023
50.0818488778667	4516998.64801025
50.0837261514667	4516453.44891357
50.0856039488	3386906.81256104
50.0874804381333	3560212.40411377
50.0893552210667	1858202.36071777
50.0912339602667	4726132.06811523
50.0931116562667	6886805.29351807
50.0970028666667	7716439.99169922
50.1014873546667	2836962.44134521
50.1039103173333	3966149.59844971
50.1057791746667	6378931.8449707
50.1076559666667	3662931.18084717
50.109534456	6798541.4598999
50.111412016	8036197.93835449
50.1132877402667	3384654.08081055
50.1151629648	1218338.28723145
50.1170417424	2056090.52819824
50.1189196453333	832700.472351074
50.1207976584	427220.100280762
50.1246797853333	11235598.8673706
50.1291747322667	9422131.99151611
50.1317368184	5159459.68200684
50.1336170146667	3503252.1159668
50.1354948232	3815967.49041748
50.1373716616	1483365.71008301
50.1392473709333	1864960.98840332
50.1431324706667	10308817.4770508
50.1476166288	6283329.17205811
50.1500019997333	496262.078430176
50.1518704133333	837114.180358887
50.1537485733333	3981003.12231445
50.1556267906667	742880.903625488
50.1575044493333	178988.926757813
50.1593801986667	3190930.41003418
50.1612549586667	834087.052124023
50.1632337008	165692.287658691
50.165108048	1387003.35223389
50.1669841610667	510928.175720215
50.1688597378667	187754.680236816
50.1727397637333	12748598.1552734
50.1772249506667	372429.431152344
50.1796107866667	895392.719238281
